json2tab	covid19scenario-170-418	workers	covid19scenario-170:34594-34600	NIL	PER	NOM	1.0
json2tab	covid19scenario-170-426	personnel	covid19scenario-170:35046-35054	NIL	PER	NOM	1.0
json2tab	covid19scenario-170-427	areas	covid19scenario-170:35081-35085	NIL	LOC	NOM	1.0
json2tab	covid19scenario-170-428	participants	covid19scenario-170:35135-35146	NIL	PER	NOM	1.0
json2tab	covid19scenario-170-432	providers	covid19scenario-170:35214-35222	NIL	ORG	NOM	1.0
json2tab	covid19scenario-170-433	hospital	covid19scenario-170:35243-35250	NIL	FAC	NOM	1.0
json2tab	covid19scenario-170-434	areas	covid19scenario-170:35252-35256	NIL	LOC	NOM	1.0
json2tab	covid19scenario-170-435	personnel	covid19scenario-170:35300-35308	NIL	PER	NOM	1.0
json2tab	covid19scenario-170-436	areas	covid19scenario-170:35363-35367	NIL	LOC	NOM	1.0
json2tab	covid19scenario-170-448	workers	covid19scenario-170:35752-35758	NIL	PER	NOM	1.0
json2tab	covid19scenario-170-449	facility	covid19scenario-170:35790-35797	NIL	FAC	NOM	1.0
json2tab	covid19scenario-170-450	tentages	covid19scenario-170:35799-35806	NIL	FAC	NOM	1.0
json2tab	covid19scenario-170-451	country	covid19scenario-170:35822-35828	NIL	GPE	NOM	1.0
json2tab	covid19scenario-170-467	personnel	covid19scenario-170:36756-36764	NIL	PER	NOM	1.0
json2tab	covid19scenario-170-468	areas	covid19scenario-170:36787-36791	NIL	LOC	NOM	1.0
json2tab	covid19scenario-170-469	institution	covid19scenario-170:36807-36817	NIL	ORG	NOM	1.0
json2tab	covid19scenario-170-474	workers	covid19scenario-170:37058-37064	NIL	PER	NOM	1.0
json2tab	covid19scenario-170-476	workers	covid19scenario-170:37204-37210	NIL	PER	NOM	1.0
json2tab	covid19scenario-16-0	workers	covid19scenario-16:521-527	NIL	PER	NOM	1.0
json2tab	covid19scenario-16-1	authorities	covid19scenario-16:544-554	NIL	ORG	NOM	1.0
json2tab	covid19scenario-16-4	scientists	covid19scenario-16:758-767	NIL	PER	NOM	1.0
json2tab	covid19scenario-16-14	People	covid19scenario-16:903-908	NIL	PER	NOM	1.0
json2tab	covid19scenario-16-15	those	covid19scenario-16:1019-1023	NIL	PER	NOM	1.0
json2tab	covid19scenario-16-16	ones	covid19scenario-16:1084-1087	NIL	PER	NOM	1.0
json2tab	covid19scenario-16-30	people	covid19scenario-16:1205-1210	NIL	PER	NOM	1.0
json2tab	covid19scenario-16-31	people	covid19scenario-16:1283-1288	NIL	PER	NOM	1.0
json2tab	covid19scenario-267-2	house	covid19scenario-267:74-78	NIL	FAC	NOM	1.0
json2tab	covid19scenario-267-18	people	covid19scenario-267:431-436	NIL	PER	NOM	1.0
json2tab	covid19scenario-267-19	warehouses	covid19scenario-267:464-473	NIL	FAC	NOM	1.0
json2tab	covid19scenario-267-20	people	covid19scenario-267:486-491	NIL	PER	NOM	1.0
json2tab	covid19scenario-267-30	nurse	covid19scenario-267:555-559	NIL	PER	NOM	1.0
json2tab	covid19scenario-267-31	researcher	covid19scenario-267:565-574	NIL	PER	NOM	1.0
json2tab	covid19scenario-267-32	people	covid19scenario-267:606-611	NIL	PER	NOM	1.0
json2tab	covid19scenario-267-43	retailers	covid19scenario-267:778-786	NIL	ORG	NOM	1.0
json2tab	covid19scenario-267-44	customers	covid19scenario-267:812-820	NIL	PER	NOM	1.0
json2tab	covid19scenario-267-49	company	covid19scenario-267:886-892	NIL	ORG	NOM	1.0
json2tab	covid19scenario-267-50	baby	covid19scenario-267:971-974	NIL	PER	NOM	1.0
json2tab	covid19scenario-267-62	hospitals	covid19scenario-267:1352-1360	NIL	FAC	NOM	1.0
json2tab	covid19scenario-267-63	equipment	covid19scenario-267:1407-1415	NIL	COM	NOM	1.0
json2tab	covid19scenario-267-64	people	covid19scenario-267:1444-1449	NIL	PER	NOM	1.0
json2tab	covid19scenario-267-82	zone	covid19scenario-267:1779-1782	NIL	LOC	NOM	1.0
json2tab	covid19scenario-267-83	house	covid19scenario-267:1796-1800	NIL	FAC	NOM	1.0
json2tab	covid19scenario-267-86	workers	covid19scenario-267:1856-1862	NIL	PER	NOM	1.0
json2tab	covid19scenario-267-100	surface	covid19scenario-267:2240-2246	NIL	LOC	NOM	1.0
json2tab	covid19scenario-155-3	leader	covid19scenario-155:61-66	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-10	people	covid19scenario-155:275-280	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-11	lab	covid19scenario-155:310-312	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-18	country	covid19scenario-155:465-471	NIL	GPE	NOM	1.0
json2tab	covid19scenario-155-19	labs	covid19scenario-155:487-490	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-27	labs	covid19scenario-155:733-736	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-33	labs	covid19scenario-155:958-961	NIL	ORG	NOM	1.0
json2tab	covid19scenario-155-40	city	covid19scenario-155:1135-1138	NIL	GPE	NOM	1.0
json2tab	covid19scenario-155-49	lab	covid19scenario-155:1254-1256	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-72	labs	covid19scenario-155:1844-1847	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-82	lab	covid19scenario-155:1976-1978	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-94	lab	covid19scenario-155:2191-2193	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-101	researchers	covid19scenario-155:2442-2452	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-102	street vendors	covid19scenario-155:2510-2523	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-115	researcher	covid19scenario-155:2786-2795	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-116	jail	covid19scenario-155:2805-2808	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-126	authorities	covid19scenario-155:3060-3070	NIL	ORG	NOM	1.0
json2tab	covid19scenario-155-127	people	covid19scenario-155:3075-3080	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-135	market	covid19scenario-155:3135-3140	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-136	people	covid19scenario-155:3277-3282	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-152	bats	covid19scenario-155:3517-3520	NIL	WEA	NOM	1.0
json2tab	covid19scenario-155-162	lab	covid19scenario-155:3809-3811	NIL	FAC	NOM	1.0
json2tab	covid19scenario-155-163	worker	covid19scenario-155:3828-3833	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-164	humans	covid19scenario-155:3856-3861	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-171	authorities	covid19scenario-155:3937-3947	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-172	labs	covid19scenario-155:4027-4030	NIL	ORG	NOM	1.0
json2tab	covid19scenario-155-179	people	covid19scenario-155:4097-4102	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-185	many	covid19scenario-155:4131-4134	NIL	PER	NOM	1.0
json2tab	covid19scenario-155-186	countries	covid19scenario-155:4155-4163	NIL	GPE	NOM	1.0
json2tab	covid19scenario-155-187	country	covid19scenario-155:4211-4217	NIL	GPE	NOM	1.0
json2tab	covid19scenario-155-188	state	covid19scenario-155:4221-4225	NIL	GPE	NOM	1.0
json2tab	covid19scenario-155-189	labs	covid19scenario-155:4244-4247	NIL	ORG	NOM	1.0
json2tab	covid19scenario-180-6	27,370	covid19scenario-180:371-376	NIL	PER	NOM	1.0
json2tab	covid19scenario-180-9	researchers	covid19scenario-180:429-439	NIL	PER	NOM	1.0
json2tab	covid19scenario-180-14	countries	covid19scenario-180:842-850	NIL	GPE	NOM	1.0
json2tab	covid19scenario-180-25	countries	covid19scenario-180:1126-1134	NIL	GPE	NOM	1.0
json2tab	covid19scenario-180-26	post	covid19scenario-180:1141-1144	NIL	ORG	NOM	1.0
json2tab	covid19scenario-180-27	country	covid19scenario-180:1234-1240	NIL	GPE	NOM	1.0
json2tab	covid19scenario-180-36	patient	covid19scenario-180:1453-1459	NIL	PER	NOM	1.0
json2tab	covid19scenario-180-44	Americans	covid19scenario-180:1699-1707	NIL	PER	NOM	1.0
json2tab	covid19scenario-180-47	Americans	covid19scenario-180:1765-1773	NIL	GPE	NOM	1.0
