json2tab	L0C04958T-309	she	L0C04958T:5290-5292	NIL	PER	PRO	1.0
json2tab	L0C04958T-310	my	L0C04958T:5310-5311	NIL	PER	PRO	1.0
json2tab	L0C04958T-323	it	L0C04958T:5444-5445	NIL	ORG	PRO	1.0
json2tab	L0C04958T-324	its	L0C04958T:5456-5458	NIL	ORG	PRO	1.0
json2tab	L0C04958T-337	its	L0C04958T:5667-5669	NIL	PER	PRO	1.0
json2tab	L0C04958T-341	we	L0C04958T:5750-5751	NIL	ORG	PRO	1.0
json2tab	L0C0495BR-58	who	L0C0495BR:1100-1102	NIL	PER	PRO	1.0
json2tab	L0C0495BR-59	that	L0C0495BR:1206-1209	NIL	GPE	PRO	1.0
json2tab	L0C04958N-24	They	L0C04958N:454-457	NIL	PER	PRO	1.0
json2tab	L0C04958N-25	it	L0C04958N:469-470	NIL	WEA	PRO	1.0
json2tab	L0C04958N-26	that	L0C04958N:661-664	NIL	ORG	PRO	1.0
json2tab	L0C04958N-66	who	L0C04958N:1216-1218	NIL	PER	PRO	1.0
json2tab	L0C04958N-93	he	L0C04958N:1704-1705	NIL	PER	PRO	1.0
json2tab	L0C04958N-106	he	L0C04958N:1799-1800	NIL	PER	PRO	1.0
json2tab	L0C04958N-114	He	L0C04958N:1928-1929	NIL	PER	PRO	1.0
json2tab	L0C04958N-130	they	L0C04958N:2218-2221	NIL	PER	PRO	1.0
json2tab	L0C04958N-131	80	L0C04958N:2292-2293	NIL	PER	PRO	1.0
json2tab	L0C04958N-132	thousands	L0C04958N:2308-2316	NIL	PER	PRO	1.0
json2tab	L0C04958N-166	one	L0C04958N:2812-2814	NIL	FAC	PRO	1.0
json2tab	L0C04958N-225	he	L0C04958N:3941-3942	NIL	PER	PRO	1.0
json2tab	L0C04958N-231	that	L0C04958N:4144-4147	NIL	PER	PRO	1.0
json2tab	L0C04958N-239	they	L0C04958N:4391-4394	NIL	PER	PRO	1.0
json2tab	L0C04958N-275	he	L0C04958N:5051-5052	NIL	PER	PRO	1.0
json2tab	L0C04958N-295	one	L0C04958N:5252-5254	NIL	ORG	PRO	1.0
json2tab	L0C04958N-307	He	L0C04958N:5345-5346	NIL	PER	PRO	1.0
json2tab	L0C04958N-319	it	L0C04958N:5610-5611	NIL	ORG	PRO	1.0
json2tab	L0C04958N-320	he	L0C04958N:5706-5707	NIL	PER	PRO	1.0
json2tab	L0C04958N-336	one	L0C04958N:5806-5808	NIL	FAC	PRO	1.0
json2tab	L0C04958N-337	which	L0C04958N:5904-5908	NIL	ORG	PRO	1.0
json2tab	L0C04958N-360	it	L0C04958N:6067-6068	NIL	ORG	PRO	1.0
json2tab	L0C04958N-367	there	L0C04958N:6200-6204	NIL	GPE	PRO	1.0
json2tab	L0C04958N-371	there	L0C04958N:6258-6262	NIL	LOC	PRO	1.0
json2tab	L0C04958N-372	he	L0C04958N:6397-6398	NIL	PER	PRO	1.0
json2tab	L0C04958N-385	its	L0C04958N:6748-6750	NIL	GPE	PRO	1.0
json2tab	L0C04958N-386	its	L0C04958N:6860-6862	NIL	GPE	PRO	1.0
json2tab	L0C04958N-397	their	L0C04958N:7099-7103	NIL	WEA	PRO	1.0
json2tab	L0C04958N-408	which	L0C04958N:7225-7229	NIL	FAC	PRO	1.0
json2tab	L0C04958F-9	you	L0C04958F:394-396	NIL	PER	PRO	1.0
json2tab	L0C04958F-16	You	L0C04958F:559-561	NIL	PER	PRO	1.0
json2tab	L0C04958F-17	its	L0C04958F:604-606	NIL	ORG	PRO	1.0
json2tab	L0C04958F-56	its	L0C04958F:1572-1574	NIL	ORG	PRO	1.0
json2tab	L0C04958F-57	it	L0C04958F:1603-1604	NIL	ORG	PRO	1.0
json2tab	L0C04958F-73	its	L0C04958F:1864-1866	NIL	ORG	PRO	1.0
json2tab	L0C04958F-83	We	L0C04958F:2258-2259	NIL	ORG	PRO	1.0
json2tab	L0C04958F-84	you	L0C04958F:2274-2276	NIL	PER	PRO	1.0
json2tab	L0C04958F-89	they	L0C04958F:2488-2491	NIL	PER	PRO	1.0
json2tab	L0C04958F-90	their	L0C04958F:2563-2567	NIL	PER	PRO	1.0
json2tab	L0C04958F-128	which	L0C04958F:4456-4460	NIL	ORG	PRO	1.0
json2tab	L0C04958F-129	that	L0C04958F:4514-4517	NIL	FAC	PRO	1.0
json2tab	L0C04958F-130	one	L0C04958F:4567-4569	NIL	ORG	PRO	1.0
json2tab	L0C04958F-131	which	L0C04958F:4576-4580	NIL	ORG	PRO	1.0
json2tab	L0C04958F-148	which	L0C04958F:4745-4749	NIL	FAC	PRO	1.0
json2tab	L0C04958F-175	Its	L0C04958F:5012-5014	NIL	ORG	PRO	1.0
json2tab	L0C04958F-184	their	L0C04958F:5348-5352	NIL	PER	PRO	1.0
json2tab	L0C04958F-195	itself	L0C04958F:5697-5702	NIL	ORG	PRO	1.0
json2tab	L0C04958F-207	they	L0C04958F:5966-5969	NIL	PER	PRO	1.0
json2tab	L0C04958F-237	it	L0C04958F:7416-7417	NIL	ORG	PRO	1.0
json2tab	L0C04958F-238	it	L0C04958F:7471-7472	NIL	ORG	PRO	1.0
json2tab	L0C04958F-266	we	L0C04958F:8836-8837	NIL	PER	PRO	1.0
json2tab	L0C04958F-304	themselves	L0C04958F:10108-10117	NIL	PER	PRO	1.0
json2tab	L0C04958F-305	their	L0C04958F:10184-10188	NIL	PER	PRO	1.0
json2tab	L0C04958F-313	it	L0C04958F:10283-10284	NIL	ORG	PRO	1.0
json2tab	L0C04958F-344	where	L0C04958F:11170-11174	NIL	GPE	PRO	1.0
json2tab	L0C04958F-363	where	L0C04958F:11536-11540	NIL	FAC	PRO	1.0
json2tab	L0C04958F-384	they	L0C04958F:12279-12282	NIL	PER	PRO	1.0
json2tab	L0C04958F-385	its	L0C04958F:12324-12326	NIL	GPE	PRO	1.0
json2tab	L0C04958F-389	Their	L0C04958F:12394-12398	NIL	PER	PRO	1.0
json2tab	L0C04958F-420	which	L0C04958F:12897-12901	NIL	FAC	PRO	1.0
json2tab	L0C04958F-451	which	L0C04958F:13836-13840	NIL	ORG	PRO	1.0
json2tab	L0C04958F-518	its	L0C04958F:14890-14892	NIL	ORG	PRO	1.0
json2tab	L0C04958F-519	its	L0C04958F:14913-14915	NIL	ORG	PRO	1.0
json2tab	L0C04958F-526	It	L0C04958F:15035-15036	NIL	ORG	PRO	1.0
json2tab	L0C04958F-532	Its	L0C04958F:15141-15143	NIL	ORG	PRO	1.0
json2tab	L0C04958F-533	their	L0C04958F:15185-15189	NIL	PER	PRO	1.0
json2tab	L0C04958F-534	they	L0C04958F:15332-15335	NIL	PER	PRO	1.0
json2tab	L0C04958F-547	any	L0C04958F:15452-15454	NIL	FAC	PRO	1.0
json2tab	L0C04958F-564	its	L0C04958F:15511-15513	NIL	ORG	PRO	1.0
json2tab	L0C04958F-565	itself	L0C04958F:15626-15631	NIL	ORG	PRO	1.0
json2tab	L0C04958F-602	its	L0C04958F:16805-16807	NIL	ORG	PRO	1.0
json2tab	L0C04958F-635	its	L0C04958F:18878-18880	NIL	ORG	PRO	1.0
json2tab	L0C04958F-660	my	L0C04958F:19424-19425	NIL	PER	PRO	1.0
json2tab	L0C04958F-661	her	L0C04958F:19433-19435	NIL	PER	PRO	1.0
json2tab	L0C049591-45	himself	L0C049591:772-778	NIL	PER	PRO	1.0
json2tab	L0C049591-46	one	L0C049591:803-805	NIL	PER	PRO	1.0
json2tab	L0C049591-47	that	L0C049591:821-824	NIL	PER	PRO	1.0
json2tab	L0C049591-63	who	L0C049591:1052-1054	NIL	PER	PRO	1.0
json2tab	L0C049591-75	they	L0C049591:1179-1182	NIL	PER	PRO	1.0
json2tab	L0C049591-76	they	L0C049591:1250-1253	NIL	PER	PRO	1.0
json2tab	L0C049591-88	their	L0C049591:2050-2054	NIL	PER	PRO	1.0
json2tab	L0C049591-89	themselves	L0C049591:2095-2104	NIL	PER	PRO	1.0
json2tab	L0C049591-90	their	L0C049591:2193-2197	NIL	PER	PRO	1.0
json2tab	L0C049591-109	who	L0C049591:3107-3109	NIL	PER	PRO	1.0
json2tab	L0C049591-110	them	L0C049591:3122-3125	NIL	PER	PRO	1.0
json2tab	L0C049591-111	they	L0C049591:3135-3138	NIL	PER	PRO	1.0
json2tab	L0C049591-112	they	L0C049591:3220-3223	NIL	PER	PRO	1.0
json2tab	L0C049591-113	their	L0C049591:3316-3320	NIL	PER	PRO	1.0
json2tab	L0C049591-121	they	L0C049591:3341-3344	NIL	PER	PRO	1.0
json2tab	L0C049591-122	they	L0C049591:3378-3381	NIL	PER	PRO	1.0
json2tab	L0C049591-141	his	L0C049591:3875-3877	NIL	PER	PRO	1.0
json2tab	L0C049591-157	they	L0C049591:4075-4078	NIL	PER	PRO	1.0
json2tab	L0C049591-158	they	L0C049591:4122-4125	NIL	PER	PRO	1.0
json2tab	L0C049591-159	their	L0C049591:4179-4183	NIL	ORG	PRO	1.0
json2tab	L0C049591-169	its	L0C049591:4348-4350	NIL	GPE	PRO	1.0
json2tab	L0C049591-188	their	L0C049591:4587-4591	NIL	PER	PRO	1.0
json2tab	L0C049591-189	they	L0C049591:4883-4886	NIL	PER	PRO	1.0
json2tab	L0C049591-213	their	L0C049591:5111-5115	NIL	ORG	PRO	1.0
json2tab	L0C049591-270	who	L0C049591:5939-5941	NIL	PER	PRO	1.0
json2tab	L0C049591-271	them	L0C049591:6032-6035	NIL	PER	PRO	1.0
json2tab	L0C049591-278	they	L0C049591:6258-6261	NIL	ORG	PRO	1.0
json2tab	L0C049591-279	they	L0C049591:6319-6322	NIL	ORG	PRO	1.0
json2tab	L0C049591-286	They	L0C049591:6550-6553	NIL	PER	PRO	1.0
json2tab	L0C049591-287	they	L0C049591:6673-6676	NIL	PER	PRO	1.0
json2tab	L0C049591-293	They	L0C049591:6710-6713	NIL	PER	PRO	1.0
json2tab	L0C049591-294	who	L0C049591:6753-6755	NIL	PER	PRO	1.0
json2tab	L0C049591-295	they	L0C049591:6813-6816	NIL	PER	PRO	1.0
json2tab	L0C04958S-11	where	L0C04958S:332-336	NIL	GPE	PRO	1.0
json2tab	L0C04958S-29	their	L0C04958S:752-756	NIL	GPE	PRO	1.0
json2tab	L0C04958S-43	which	L0C04958S:1020-1024	NIL	FAC	PRO	1.0
json2tab	L0C04958S-67	who	L0C04958S:1524-1526	NIL	PER	PRO	1.0
json2tab	L0C04958S-68	he	L0C04958S:1542-1543	NIL	PER	PRO	1.0
json2tab	L0C04958S-78	it	L0C04958S:1830-1831	NIL	FAC	PRO	1.0
json2tab	L0C04958S-83	Those	L0C04958S:1942-1946	NIL	PER	PRO	1.0
json2tab	L0C04958S-98	he	L0C04958S:2176-2177	NIL	PER	PRO	1.0
json2tab	L0C04958S-99	one	L0C04958S:2367-2369	NIL	PER	PRO	1.0
json2tab	L0C04958S-117	they	L0C04958S:2440-2443	NIL	PER	PRO	1.0
json2tab	L0C04958S-132	it	L0C04958S:2687-2688	NIL	ORG	PRO	1.0
json2tab	L0C04958S-133	It	L0C04958S:2749-2750	NIL	ORG	PRO	1.0
json2tab	L0C04958S-160	who	L0C04958S:3143-3145	NIL	PER	PRO	1.0
json2tab	L0C04958S-161	that	L0C04958S:3238-3241	NIL	FAC	PRO	1.0
json2tab	L0C04958S-162	he	L0C04958S:3310-3311	NIL	PER	PRO	1.0
json2tab	L0C04958S-163	you	L0C04958S:3395-3397	NIL	PER	PRO	1.0
