json2tab	L0C049DR3-6	media	L0C049DR3:61-65	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-7	world	L0C049DR3:134-138	NIL	LOC	NOM	1.0
json2tab	L0C049DR3-8	travelers	L0C049DR3:147-155	NIL	PER	NOM	1.0
json2tab	L0C049DR3-22	Americans	L0C049DR3:406-414	NIL	PER	NOM	1.0
json2tab	L0C049DR3-36	dignitaries	L0C049DR3:858-868	NIL	PER	NOM	1.0
json2tab	L0C049DR3-37	journalists	L0C049DR3:874-884	NIL	PER	NOM	1.0
json2tab	L0C049DR3-38	world	L0C049DR3:897-901	NIL	LOC	NOM	1.0
json2tab	L0C049DR3-39	laboratories	L0C049DR3:1025-1036	NIL	FAC	NOM	1.0
json2tab	L0C049DR3-49	city	L0C049DR3:1098-1101	NIL	GPE	NOM	1.0
json2tab	L0C049DR3-50	military	L0C049DR3:1122-1129	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-57	head	L0C049DR3:1156-1159	NIL	PER	NOM	1.0
json2tab	L0C049DR3-58	…	L0C049DR3:1168-1168	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-69	newspaper	L0C049DR3:1216-1224	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-70	laboratory	L0C049DR3:1350-1359	NIL	FAC	NOM	1.0
json2tab	L0C049DR3-80	employees	L0C049DR3:1516-1524	NIL	PER	NOM	1.0
json2tab	L0C049DR3-81	laboratories	L0C049DR3:1540-1551	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-89	expert	L0C049DR3:1693-1698	NIL	PER	NOM	1.0
json2tab	L0C049DR3-90	Univ	L0C049DR3:1769-1772	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-103	Lab	L0C049DR3:1799-1801	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-107	President	L0C049DR3:1814-1822	NIL	PER	NOM	1.0
json2tab	L0C049DR3-154	head	L0C049DR3:2658-2661	NIL	PER	NOM	1.0
json2tab	L0C049DR3-158	weapon	L0C049DR3:2789-2794	NIL	WEA	NOM	1.0
json2tab	L0C049DR3-160	analysts	L0C049DR3:2811-2818	NIL	PER	NOM	1.0
json2tab	L0C049DR3-161	biologists	L0C049DR3:2846-2855	NIL	PER	NOM	1.0
json2tab	L0C049DR3-166	world	L0C049DR3:3186-3190	NIL	LOC	NOM	1.0
json2tab	L0C049DR3-170	bioweapon	L0C049DR3:3446-3454	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-171	labs	L0C049DR3:3456-3459	NIL	FAC	NOM	1.0
json2tab	L0C049DR3-172	human	L0C049DR3:3554-3558	NIL	PER	NOM	1.0
json2tab	L0C049DR3-181	sources	L0C049DR3:3712-3718	NIL	PER	NOM	1.0
json2tab	L0C049DR3-182	industry	L0C049DR3:3735-3742	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-186	laboratory	L0C049DR3:3906-3915	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-188	Survivors	L0C049DR3:3918-3926	NIL	PER	NOM	1.0
json2tab	L0C049DR3-190	survivors	L0C049DR3:4055-4063	NIL	PER	NOM	1.0
json2tab	L0C049DR3-192	victim	L0C049DR3:4702-4707	NIL	PER	NOM	1.0
json2tab	L0C049DR3-195	media	L0C049DR3:4763-4767	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-201	researchers	L0C049DR3:4874-4884	NIL	PER	NOM	1.0
json2tab	L0C049DR3-206	scientists	L0C049DR3:5163-5172	NIL	PER	NOM	1.0
json2tab	L0C049DR3-212	Professor	L0C049DR3:5246-5254	NIL	PER	NOM	1.0
json2tab	L0C049DR3-213	head	L0C049DR3:5273-5276	NIL	PER	NOM	1.0
json2tab	L0C049DR3-214	Department	L0C049DR3:5285-5294	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-222	researchers	L0C049DR3:5495-5505	NIL	PER	NOM	1.0
json2tab	L0C049DR3-224	human	L0C049DR3:5707-5711	NIL	PER	NOM	1.0
json2tab	L0C049DR3-226	community	L0C049DR3:5802-5810	NIL	PER	NOM	1.0
json2tab	L0C049DR3-228	Scientists	L0C049DR3:5813-5822	NIL	PER	NOM	1.0
json2tab	L0C049DR3-229	lab	L0C049DR3:5878-5880	NIL	FAC	NOM	1.0
json2tab	L0C049DR3-230	lives	L0C049DR3:5899-5903	NIL	PER	NOM	1.0
json2tab	L0C049DR3-235	authorities	L0C049DR3:5958-5968	NIL	PER	NOM	1.0
json2tab	L0C049DR3-242	lab	L0C049DR3:6198-6200	NIL	FAC	NOM	1.0
json2tab	L0C049DR3-243	biologist	L0C049DR3:6266-6274	NIL	PER	NOM	1.0
json2tab	L0C049DR3-244	expert	L0C049DR3:6291-6296	NIL	PER	NOM	1.0
json2tab	L0C049DR3-257	government	L0C049DR3:6575-6584	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-263	people	L0C049DR3:6720-6725	NIL	PER	NOM	1.0
json2tab	L0C049DR3-271	weapons	L0C049DR3:6823-6829	NIL	WEA	NOM	1.0
json2tab	L0C049DR3-272	military	L0C049DR3:6838-6845	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-273	laboratory	L0C049DR3:6847-6856	NIL	FAC	NOM	1.0
json2tab	L0C049DR3-280	elites	L0C049DR3:7041-7046	NIL	PER	NOM	1.0
json2tab	L0C049DR3-283	world	L0C049DR3:7129-7133	NIL	LOC	NOM	1.0
json2tab	L0C049DR3-287	representatives	L0C049DR3:7198-7212	NIL	PER	NOM	1.0
json2tab	L0C049DR3-288	establishment	L0C049DR3:7234-7246	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-303	members	L0C049DR3:7443-7449	NIL	PER	NOM	1.0
json2tab	L0C049DR3-304	chairman	L0C049DR3:7505-7512	NIL	PER	NOM	1.0
json2tab	L0C049DR3-315	husband	L0C049DR3:7556-7562	NIL	PER	NOM	1.0
json2tab	L0C049DR3-316	Senator	L0C049DR3:7567-7573	NIL	PER	NOM	1.0
json2tab	L0C049DR3-317	chairman	L0C049DR3:7610-7617	NIL	PER	NOM	1.0
json2tab	L0C049DR3-325	multibillionaire	L0C049DR3:7666-7681	NIL	PER	NOM	1.0
json2tab	L0C049DR3-326	countries	L0C049DR3:7758-7766	NIL	GPE	NOM	1.0
json2tab	L0C049DR3-341	billionaire	L0C049DR3:8045-8055	NIL	PER	NOM	1.0
json2tab	L0C049DR3-342	people	L0C049DR3:8123-8128	NIL	PER	NOM	1.0
json2tab	L0C049DR3-347	proponent	L0C049DR3:8152-8160	NIL	PER	NOM	1.0
json2tab	L0C049DR3-352	researchers	L0C049DR3:8196-8206	NIL	PER	NOM	1.0
json2tab	L0C049DR3-358	elites	L0C049DR3:8491-8496	NIL	PER	NOM	1.0
json2tab	L0C049DR3-359	types	L0C049DR3:8535-8539	NIL	WEA	NOM	1.0
json2tab	L0C049DR3-360	weapons	L0C049DR3:8555-8561	NIL	WEA	NOM	1.0
json2tab	L0C049DR3-364	world	L0C049DR3:8708-8712	NIL	LOC	NOM	1.0
json2tab	L0C049DR3-365	elites	L0C049DR3:8762-8767	NIL	PER	NOM	1.0
json2tab	L0C049DR3-371	weapon	L0C049DR3:8938-8943	NIL	WEA	NOM	1.0
json2tab	L0C049DR3-375	weapon	L0C049DR3:8989-8994	NIL	WEA	NOM	1.0
json2tab	L0C049DR3-381	laboratory	L0C049DR3:9135-9144	NIL	FAC	NOM	1.0
json2tab	L0C049DR3-384	elites	L0C049DR3:9266-9271	NIL	PER	NOM	1.0
json2tab	L0C049DR3-386	borders	L0C049DR3:9342-9348	NIL	LOC	NOM	1.0
json2tab	L0C049DR3-388	governments	L0C049DR3:9420-9430	NIL	ORG	NOM	1.0
json2tab	L0C049DR3-389	borders	L0C049DR3:9495-9501	NIL	LOC	NOM	1.0
json2tab	L0C04959T-2	laboratory	L0C04959T:212-221	NIL	FAC	NOM	1.0
json2tab	L0C04959T-6	users	L0C04959T:474-478	NIL	PER	NOM	1.0
json2tab	L0C04959T-20	man	L0C04959T:867-869	NIL	PER	NOM	1.0
json2tab	L0C04959T-22	government	L0C04959T:932-941	NIL	ORG	NOM	1.0
json2tab	L0C04959T-30	researchers	L0C04959T:1117-1127	NIL	PER	NOM	1.0
json2tab	L0C04959T-38	groups	L0C04959T:1294-1299	NIL	PER	NOM	1.0
json2tab	L0C04959T-41	users	L0C04959T:1458-1462	NIL	PER	NOM	1.0
json2tab	L0C04959T-58	users	L0C04959T:2264-2268	NIL	PER	NOM	1.0
json2tab	L0C04959T-90	team	L0C04959T:2783-2786	NIL	PER	NOM	1.0
json2tab	L0C04959T-92	people	L0C04959T:2805-2810	NIL	PER	NOM	1.0
json2tab	L0C04959T-100	humans	L0C04959T:3775-3780	NIL	PER	NOM	1.0
json2tab	L0C04959T-102	press	L0C04959T:4001-4005	NIL	ORG	NOM	1.0
json2tab	L0C04959T-104	inventors	L0C04959T:4023-4031	NIL	PER	NOM	1.0
json2tab	L0C04959T-105	owners	L0C04959T:4050-4055	NIL	PER	NOM	1.0
json2tab	L0C04959T-108	author	L0C04959T:4078-4083	NIL	PER	NOM	1.0
json2tab	L0C04959T-109	inventor	L0C04959T:4124-4131	NIL	PER	NOM	1.0
json2tab	L0C04959T-110	owners	L0C04959T:4165-4170	NIL	PER	NOM	1.0
json2tab	L0C04959T-111	inventors	L0C04959T:4199-4207	NIL	PER	NOM	1.0
json2tab	L0C04959T-117	laboratory	L0C04959T:4391-4400	NIL	FAC	NOM	1.0
json2tab	L0C04959T-121	laboratory	L0C04959T:4504-4513	NIL	FAC	NOM	1.0
json2tab	L0C04959T-125	man	L0C04959T:4750-4752	NIL	PER	NOM	1.0
json2tab	L0C04959T-128	author	L0C04959T:4794-4799	NIL	PER	NOM	1.0
json2tab	L0C04959T-129	husband	L0C04959T:4847-4853	NIL	PER	NOM	1.0
json2tab	L0C04959T-130	Minister of Health	L0C04959T:4869-4886	NIL	PER	NOM	1.0
json2tab	L0C04959T-140	CEO	L0C04959T:4936-4938	NIL	PER	NOM	1.0
json2tab	L0C04959T-141	husband	L0C04959T:4951-4957	NIL	PER	NOM	1.0
json2tab	L0C04959T-142	Minister	L0C04959T:4989-4996	NIL	PER	NOM	1.0
json2tab	L0C04959T-143	center	L0C04959T:5080-5085	NIL	FAC	NOM	1.0
json2tab	L0C04959T-144	laboratory	L0C04959T:5209-5218	NIL	ORG	NOM	1.0
json2tab	L0C04959T-160	author	L0C04959T:5433-5438	NIL	PER	NOM	1.0
json2tab	L0C04959T-163	human	L0C04959T:5761-5765	NIL	PER	NOM	1.0
json2tab	L0C04959T-168	cell	L0C04959T:5975-5978	NIL	ORG	NOM	1.0
json2tab	L0C04959T-169	laboratory	L0C04959T:6072-6081	NIL	ORG	NOM	1.0
json2tab	L0C04959T-170	author	L0C04959T:6112-6117	NIL	PER	NOM	1.0
json2tab	L0C04959T-178	observatory	L0C04959T:6358-6368	NIL	ORG	NOM	1.0
json2tab	L0C04959T-182	beneficiary	L0C04959T:6652-6662	NIL	GPE	NOM	1.0
json2tab	L0C04959T-186	imbeciles	L0C04959T:6935-6943	NIL	PER	NOM	1.0
json2tab	L0C04959T-194	surfer	L0C04959T:7074-7079	NIL	PER	NOM	1.0
json2tab	L0C04959T-208	man	L0C04959T:7554-7556	NIL	PER	NOM	1.0
json2tab	L0C04959T-214	user	L0C04959T:7598-7601	NIL	PER	NOM	1.0
json2tab	L0C049DUI-3	Brother	L0C049DUI:17-23	NIL	PER	NOM	1.0
json2tab	L0C049DUI-12	brother	L0C049DUI:101-107	NIL	PER	NOM	1.0
json2tab	L0C049DUI-18	followers	L0C049DUI:210-218	NIL	PER	NOM	1.0
json2tab	L0C049DUI-19	population	L0C049DUI:282-291	NIL	PER	NOM	1.0
json2tab	L0C049DUI-24	PANDEMIC	L0C049DUI:340-347	NIL	PER	NOM	1.0
json2tab	L0C049DUI-26	AIM	L0C049DUI:460-462	NIL	ORG	NOM	1.0
json2tab	L0C049DUI-30	PANDEMIC	L0C049DUI:602-609	NIL	PER	NOM	1.0
json2tab	L0C049DUI-31	AIM	L0C049DUI:718-720	NIL	ORG	NOM	1.0
json2tab	L0C04CVH5-6	state	L0C04CVH5:115-119	NIL	GPE	NOM	1.0
json2tab	L0C04CVH5-22	government	L0C04CVH5:461-470	NIL	ORG	NOM	1.0
json2tab	L0C04CVH5-23	agencies	L0C04CVH5:472-479	NIL	ORG	NOM	1.0
json2tab	L0C04CVH5-24	residents	L0C04CVH5:605-613	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-38	those	L0C04CVH5:803-807	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-46	state	L0C04CVH5:1134-1138	NIL	GPE	NOM	1.0
json2tab	L0C04CVH5-47	government	L0C04CVH5:1156-1165	NIL	ORG	NOM	1.0
json2tab	L0C04CVH5-51	Hub	L0C04CVH5:1261-1263	NIL	FAC	NOM	1.0
json2tab	L0C04CVH5-52	officials	L0C04CVH5:1327-1335	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-56	residents	L0C04CVH5:1394-1402	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-57	owners	L0C04CVH5:1414-1419	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-58	professionals	L0C04CVH5:1434-1446	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-67	hub	L0C04CVH5:1577-1579	NIL	FAC	NOM	1.0
json2tab	L0C04CVH5-72	government	L0C04CVH5:1727-1736	NIL	ORG	NOM	1.0
json2tab	L0C04CVH5-75	scammers	L0C04CVH5:1940-1947	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-76	people	L0C04CVH5:1960-1965	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-77	government	L0C04CVH5:2034-2043	NIL	GPE	NOM	1.0
json2tab	L0C04CVH5-92	dealer	L0C04CVH5:2352-2357	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-100	scammers	L0C04CVH5:2462-2469	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-101	victims	L0C04CVH5:2497-2503	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-104	resident	L0C04CVH5:2536-2543	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-117	people	L0C04CVH5:2883-2888	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-118	home	L0C04CVH5:2903-2906	NIL	FAC	NOM	1.0
json2tab	L0C04CVH5-136	Government	L0C04CVH5:3151-3160	NIL	GPE	NOM	1.0
json2tab	L0C04CVH5-142	government	L0C04CVH5:3182-3191	NIL	ORG	NOM	1.0
json2tab	L0C04CVH5-143	crooks	L0C04CVH5:3233-3238	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-162	people	L0C04CVH5:3610-3615	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-163	scammers	L0C04CVH5:3655-3662	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-166	companies	L0C04CVH5:3777-3785	NIL	ORG	NOM	1.0
json2tab	L0C04CVH5-168	scammers	L0C04CVH5:3792-3799	NIL	PER	NOM	1.0
json2tab	L0C04CVH5-172	company	L0C04CVH5:3950-3956	NIL	ORG	NOM	1.0
json2tab	L0C04CVH5-182	scammers	L0C04CVH5:4323-4330	NIL	PER	NOM	1.0
json2tab	L0C04CVH7-10	residents	L0C04CVH7:236-244	NIL	PER	NOM	1.0
json2tab	L0C04CVH7-28	shelter	L0C04CVH7:488-494	NIL	FAC	NOM	1.0
json2tab	L0C04CVH7-29	people	L0C04CVH7:571-576	NIL	PER	NOM	1.0
json2tab	L0C04CVH7-30	homes	L0C04CVH7:593-597	NIL	FAC	NOM	1.0
json2tab	L0C04CVH7-40	city	L0C04CVH7:752-755	NIL	GPE	NOM	1.0
json2tab	L0C04CVH7-52	people	L0C04CVH7:929-934	NIL	PER	NOM	1.0
json2tab	L0C04CVH7-53	room	L0C04CVH7:963-966	NIL	FAC	NOM	1.0
json2tab	L0C04CVH7-54	home	L0C04CVH7:977-980	NIL	FAC	NOM	1.0
json2tab	L0C04CVH7-63	people	L0C04CVH7:1066-1071	NIL	PER	NOM	1.0
json2tab	L0C04CVH7-67	people	L0C04CVH7:1206-1211	NIL	PER	NOM	1.0
json2tab	L0C04CVH7-68	homes	L0C04CVH7:1222-1226	NIL	FAC	NOM	1.0
json2tab	L0C04CVH7-69	roadblock	L0C04CVH7:1252-1260	NIL	FAC	NOM	1.0
json2tab	L0C04CVH7-82	people	L0C04CVH7:1362-1367	NIL	PER	NOM	1.0
json2tab	L0C04CVH7-83	park	L0C04CVH7:1406-1409	NIL	FAC	NOM	1.0
json2tab	L0C04CVH7-84	home	L0C04CVH7:1419-1422	NIL	FAC	NOM	1.0
json2tab	L0C04CVH7-96	State	L0C04CVH7:1534-1538	NIL	GPE	NOM	1.0
json2tab	L0C04CVH7-105	state	L0C04CVH7:1603-1607	NIL	GPE	NOM	1.0
json2tab	L0C04CA2L-0	Leaders	L0C04CA2L:35-41	NIL	PER	NOM	1.0
json2tab	L0C04CA2L-1	Followers	L0C04CA2L:121-129	NIL	PER	NOM	1.0
json2tab	L0C04CA2L-10	politicians	L0C04CA2L:279-289	NIL	PER	NOM	1.0
json2tab	L0C04CA2L-11	residents	L0C04CA2L:388-396	NIL	PER	NOM	1.0
json2tab	L0C04CA2L-22	eurosceptics	L0C04CA2L:614-625	NIL	PER	NOM	1.0
json2tab	L0C04CA2L-23	states	L0C04CA2L:745-750	NIL	GPE	NOM	1.0
json2tab	L0C04CA2L-37	leaders	L0C04CA2L:968-974	NIL	PER	NOM	1.0
json2tab	L0C04CA2L-38	followers	L0C04CA2L:1077-1085	NIL	PER	NOM	1.0
json2tab	L0C04CA2L-47	lab	L0C04CA2L:1327-1329	NIL	ORG	NOM	1.0
json2tab	L0C04CA2L-58	leaders	L0C04CA2L:1523-1529	NIL	PER	NOM	1.0
json2tab	L0C04CA2L-59	government	L0C04CA2L:1546-1555	NIL	ORG	NOM	1.0
json2tab	L0C04CA2L-60	parliament	L0C04CA2L:1580-1589	NIL	ORG	NOM	1.0
json2tab	L0C04CA2L-73	director	L0C04CA2L:1785-1792	NIL	PER	NOM	1.0
json2tab	L0C04CA2L-79	lab	L0C04CA2L:2046-2048	NIL	ORG	NOM	1.0
json2tab	L0C04CA2L-83	lab	L0C04CA2L:2248-2250	NIL	FAC	NOM	1.0
json2tab	L0C04CVH3-4	government	L0C04CVH3:64-73	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-5	media	L0C04CVH3:171-175	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-10	countries	L0C04CVH3:231-239	NIL	GPE	NOM	1.0
json2tab	L0C04CVH3-11	world	L0C04CVH3:252-256	NIL	LOC	NOM	1.0
json2tab	L0C04CVH3-15	government	L0C04CVH3:364-373	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-16	parliament	L0C04CVH3:522-531	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-22	government	L0C04CVH3:538-547	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-23	parties	L0C04CVH3:573-579	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-26	parties	L0C04CVH3:604-610	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-27	government	L0C04CVH3:691-700	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-32	government	L0C04CVH3:745-754	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-36	countries	L0C04CVH3:944-952	NIL	GPE	NOM	1.0
json2tab	L0C04CVH3-40	government	L0C04CVH3:980-989	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-42	public	L0C04CVH3:1067-1072	NIL	PER	NOM	1.0
json2tab	L0C04CVH3-43	authorities	L0C04CVH3:1125-1135	NIL	PER	NOM	1.0
json2tab	L0C04CVH3-44	stores	L0C04CVH3:1147-1152	NIL	FAC	NOM	1.0
json2tab	L0C04CVH3-45	people	L0C04CVH3:1177-1182	NIL	PER	NOM	1.0
json2tab	L0C04CVH3-50	organizations	L0C04CVH3:1219-1231	NIL	ORG	NOM	1.0
json2tab	L0C04CVH3-52	people	L0C04CVH3:1335-1340	NIL	PER	NOM	1.0
json2tab	L0C04958V-7	weapons	L0C04958V:356-362	NIL	WEA	NOM	1.0
json2tab	L0C04958V-8	spy	L0C04958V:421-423	NIL	PER	NOM	1.0
json2tab	L0C04958V-9	team	L0C04958V:425-428	NIL	PER	NOM	1.0
json2tab	L0C04958V-19	state	L0C04958V:631-635	NIL	GPE	NOM	1.0
json2tab	L0C04958V-26	government	L0C04958V:766-775	NIL	ORG	NOM	1.0
json2tab	L0C04958V-27	officials	L0C04958V:777-785	NIL	PER	NOM	1.0
json2tab	L0C04958V-28	politicians	L0C04958V:795-805	NIL	PER	NOM	1.0
json2tab	L0C04958V-29	media	L0C04958V:811-815	NIL	ORG	NOM	1.0
json2tab	L0C04958V-30	outlets	L0C04958V:817-823	NIL	ORG	NOM	1.0
json2tab	L0C04958V-41	ministry	L0C04958V:889-896	NIL	ORG	NOM	1.0
json2tab	L0C04958V-42	spokesman	L0C04958V:898-906	NIL	PER	NOM	1.0
json2tab	L0C04958V-50	army	L0C04958V:1074-1077	NIL	ORG	NOM	1.0
json2tab	L0C04958V-60	users	L0C04958V:1255-1259	NIL	PER	NOM	1.0
json2tab	L0C04958V-68	daily	L0C04958V:1328-1332	NIL	ORG	NOM	1.0
json2tab	L0C04958V-73	diplomat	L0C04958V:1399-1406	NIL	PER	NOM	1.0
json2tab	L0C04958V-74	public	L0C04958V:1518-1523	NIL	PER	NOM	1.0
json2tab	L0C04958V-75	paper	L0C04958V:1531-1535	NIL	ORG	NOM	1.0
json2tab	L0C04958V-83	embassies	L0C04958V:1609-1617	NIL	ORG	NOM	1.0
json2tab	L0C04958V-84	users	L0C04958V:1636-1640	NIL	PER	NOM	1.0
json2tab	L0C04958V-85	parts	L0C04958V:1655-1659	NIL	LOC	NOM	1.0
json2tab	L0C04958V-86	world	L0C04958V:1668-1672	NIL	LOC	NOM	1.0
json2tab	L0C04958V-96	specialist	L0C04958V:1801-1810	NIL	PER	NOM	1.0
json2tab	L0C04958V-97	figure	L0C04958V:1880-1885	NIL	PER	NOM	1.0
json2tab	L0C04958V-98	China	L0C04958V:1963-1967	NIL	GPE	NOM	1.0
json2tab	L0C04958V-99	leadership	L0C04958V:2027-2036	NIL	PER	NOM	1.0
json2tab	L0C04958V-118	one	L0C04958V:2380-2382	NIL	PER	NOM	1.0
json2tab	L0C04958V-133	contributor	L0C04958V:2694-2704	NIL	PER	NOM	1.0
json2tab	L0C04958V-144	place	L0C04958V:2963-2967	NIL	GPE	NOM	1.0
json2tab	L0C04958V-158	scientists	L0C04958V:3175-3184	NIL	PER	NOM	1.0
